id,dep_delayed_15min
1251,0.2734627587345121
1252,0.11521103987021944
1253,0.17888281100388298
1254,0.18674755286406508
1255,0.039274390580712554
1256,0.05431784723258082
1257,0.15516737893564858
1258,0.3196832811946731
1259,0.03727060924099095
1260,0.517238011043547
1261,0.061909571852833085
1262,0.10423968536821701
1263,0.20999237627534292
1264,0.2548515035855356
1265,0.20024568500169548
1266,0.09883652327602754
1267,0.3567518204514752
1268,0.04542940307614408
1269,0.42147313156371424
1270,0.28829491989551426
1271,0.1916229887243073
1272,0.1751560407215884
1273,0.37955239931133555
1274,0.3787789138496906
1275,0.24686252404545336
1276,0.06683496932794167
1277,0.08263168874283437
1278,0.10206592031307024
1279,0.3816187815042174
1280,0.029267356716293352
1281,0.1327772084653806
1282,0.12389293737741804
1283,0.299829716260836
1284,0.1400149818359291
1285,0.7488062791069071
1286,0.2585179566095625
1287,0.12348416109676298
1288,0.058205776506786155
1289,0.22314137654452584
1290,0.18188410177962358
1291,0.19248083410464079
1292,0.10896776903243226
1293,0.030754094752154005
1294,0.08006774539139429
1295,0.25900896114256544
1296,0.15925666570964372
1297,0.06099786383586065
1298,0.4422225293361368
1299,0.22601570542935528
1300,0.5264390474919007
1301,0.35606603417630517
1302,0.027078676157240637
1303,0.43350331045426643
1304,0.08338348517320743
1305,0.3063251866248102
1306,0.08547671022169526
1307,0.12074091590139222
1308,0.23242095517343067
1309,0.11283332230324408
1310,0.1178277702090198
1311,0.11393181724834886
1312,0.2237916728230711
1313,0.40434724490860685
1314,0.304163030043183
1315,0.1566309201484176
1316,0.2569131269931018
1317,0.08187842090175364
1318,0.04428258246841747
1319,0.08979890282403331
1320,0.1646438903405886
1321,0.15105151101245026
1322,0.1760015465358069
1323,0.2663355227837229
1324,0.026217792538430783
1325,0.06869543312298643
1326,0.3189858218276717
1327,0.2814570819606949
1328,0.16797574388330314
1329,0.008595453870289035
1330,0.06165668684169878
1331,0.1884531111503985
1332,0.09498296484018649
1333,0.01967929892302665
1334,0.06439031034617242
1335,0.20101633346173628
1336,0.1528163552241027
1337,0.29255917698008505
1338,0.15060429999492161
1339,0.13736564128211048
1340,0.1294561429861032
1341,0.1572015835856244
1342,0.1256028429827553
1343,0.02380568408179476
1344,0.017321393705999395
1345,0.28883790635748235
1346,0.022282134373766492
1347,0.03018443987028101
1348,0.12980399966441597
1349,0.07231557734932996
1350,0.3970972895863592
1351,0.09402694191494607
1352,0.09813007521882715
1353,0.014577385924795261
1354,0.27984579755752026
1355,0.10064719281960008
1356,0.09347738346799092
1357,0.14849712548922847
1358,0.3774233410613939
1359,0.18882336941696395
1360,0.24762128796235133
1361,0.14120321171664052
1362,0.3692794267716967
1363,0.2412488176065383
1364,0.08072174837211038
1365,0.1808940172080783
1366,0.3467625373746858
1367,0.0830970240067374
1368,0.06993644947078168
1369,0.232312334354216
1370,0.11485472961751335
1371,0.3429082953292352
1372,0.019546459855213076
1373,0.32273585801464794
1374,0.20183004823995798
1375,0.24991066846282384
1376,0.055755117501302985
1377,0.22237119489731946
1378,0.05850564292510432
1379,0.026237047554673373
1380,0.23489224910213868
1381,0.15103221932777217
1382,0.15999069126118193
1383,0.12932659415798636
1384,0.2916037049500642
1385,0.10565001470329499
1386,0.2621575555879125
1387,0.09694698096008443
1388,0.23693636709381993
1389,0.2394677626219916
1390,0.13251267705429903
1391,0.06728433833475285
1392,0.016300523216182868
1393,0.23384562824160673
1394,0.3859325611662684
1395,0.19443059930847456
1396,0.12041191641549433
1397,0.07013874683570408
1398,0.0102928752388085
1399,0.10745586075778173
1400,0.02318496135858549
1401,0.6257709842615482
1402,0.135107837776106
1403,0.06225203986504861
1404,0.016464395746368425
1405,0.24865714212713624
1406,0.15375587033007238
1407,0.024699940401363633
1408,0.1114631207786898
1409,0.17792867128333723
1410,0.2910191964934017
1411,0.12051607429257219
1412,0.2415220140098939
1413,0.16623157218539672
1414,0.12203446261967771
1415,0.7486916634955709
1416,0.4663438654485521
1417,0.4710482839630752
1418,0.13019996122294805
1419,0.08307136102690099
1420,0.2792857821218224
1421,0.16553850179714732
1422,0.3112750534942325
1423,0.13259361507075812
1424,0.14746510951667277
1425,0.21182980936970744
1426,0.04473541733924631
1427,0.19433912574092205
1428,0.024752251289879307
1429,0.15608464992684862
1430,0.13768227541905081
1431,0.12715562241143244
1432,0.1189598901680651
1433,0.11542098866899997
1434,0.1127793413374283
1435,0.4897832273645635
1436,0.07997411149355171
1437,0.14348411112681242
1438,0.16126971705916976
1439,0.17834436690788713
1440,0.1241690692963954
1441,0.12381282642751165
1442,0.1620374703179031
1443,0.05710599403440982
1444,0.13451173754486898
1445,0.33759609194015383
1446,0.04774570900269432
1447,0.10343994737086279
1448,0.15992497912219822
1449,0.3104641760800945
1450,0.05659785678468101
1451,0.38248749423522715
1452,0.21958859948631326
1453,0.12567979218888733
1454,0.050903209090801295
1455,0.18930838778672382
1456,0.4750869858720204
1457,0.20397793615388735
1458,0.10563924947203471
1459,0.1909553572268898
1460,0.33623441803744525
1461,0.07744768110297637
1462,0.3828554827661098
1463,0.2051169039294019
1464,0.0774866647521923
1465,0.089473295811086
1466,0.09010251247914
1467,0.11552838829126522
1468,0.20669429461121058
1469,0.17658491722188005
1470,0.3147444190189521
1471,0.07712876877564008
1472,0.04796726803737554
1473,0.04573869799106517
1474,0.023641834021434063
1475,0.3722147446930057
1476,0.21633138195794385
1477,0.1633877026601487
1478,0.10499002433826016
1479,0.09589658209903573
1480,0.15319147820906087
1481,0.22029913840787244
1482,0.1688067341624153
1483,0.24545916096991005
1484,0.6184533190561552
1485,0.19392216095331516
1486,0.027534315874818166
1487,0.11443431715125249
1488,0.11118572206204039
1489,0.3089479642600868
1490,0.15614829353496384
1491,0.1009535925709165
1492,0.10051696326164614
1493,0.5734055801669089
1494,0.497059198437536
1495,0.34646920116439917
1496,0.32124955609506767
1497,0.26105320724691494
1498,0.1660689354364354
1499,0.11236217833254025
1500,0.45495740490116654
1501,0.16270556297596908
1502,0.23334965622301332
1503,0.24118420374166705
1504,0.20715503710695973
1505,0.31638699797224634
1506,0.3519603561920939
1507,0.07506041356372933
1508,0.04302130413381108
1509,0.07332789532987387
1510,0.12788686664421092
1511,0.054536829059821226
1512,0.3597601515574299
1513,0.4212630145776488
1514,0.06086063682140766
1515,0.2464840373171984
1516,0.3796384949170287
1517,0.0650034832159352
1518,0.11855748927317515
1519,0.14554024238006913
1520,0.12332899065320574
1521,0.2551459852487428
1522,0.047006889871550744
1523,0.10028575421620843
1524,0.057449468951542716
1525,0.5179087805432067
1526,0.1197003690195455
1527,0.13524531670811665
1528,0.2827744034142992
1529,0.05877258743398594
1530,0.30667068973383776
1531,0.05004416431146765
1532,0.09169043548585663
1533,0.5517135984328185
1534,0.1675502434074405
1535,0.12822662957052042
1536,0.13652693249708558
1537,0.3297250073118834
1538,0.025197755382529514
1539,0.2470269288986529
1540,0.2910831335944378
1541,0.12392922413946082
1542,0.10330907369671279
1543,0.04386467411226379
1544,0.011470519492696578
1545,0.2905424613395583
1546,0.11021582577148303
1547,0.2230848355626616
1548,0.2340374145615573
1549,0.22522426273740767
1550,0.1644767502267304
1551,0.08040905952058826
1552,0.39640679824036334
1553,0.1235962002710073
1554,0.07384465986012771
1555,0.23260207020869977
1556,0.15794993089078707
1557,0.565973005591073
1558,0.7170265443360474
1559,0.2631319371972458
1560,0.6680824803930664
1561,0.30923698778759795
1562,0.18184071491077694
1563,0.03328231907610119
1564,0.2562532449826432
1565,0.21229994592271945
1566,0.15555158355682513
1567,0.16389309084842757
1568,0.13372879603087018
1569,0.3565822309345313
1570,0.20931930646821478
1571,0.0825096980513958
1572,0.21087958353631037
1573,0.30530120454257786
1574,0.5778348297361132
1575,0.23548766273504868
1576,0.16625650737560563
1577,0.3800588110223672
1578,0.3131929160900272
1579,0.11301868774438639
1580,0.23295457218322324
1581,0.17368197015303585
1582,0.3121263327631811
1583,0.08749467465594607
1584,0.15833032855265627
1585,0.9357831308525074
1586,0.021305773855596778
1587,0.3416144341269844
1588,0.07540599989548848
1589,0.21552019710050535
1590,0.3018546750987997
1591,0.17347348772782173
1592,0.18162314302978666
1593,0.16082514159227185
1594,0.2750601821907272
1595,0.08359195465070796
1596,0.17603645387812164
1597,0.031778444615776405
1598,0.15498087793357945
1599,0.027494768421161202
1600,0.013646151386297833
1601,0.269702003859178
1602,0.11934426583156893
1603,0.167590304050841
1604,0.17384947227473602
1605,0.10690755350395245
1606,0.20693922445075236
1607,0.03406692432489529
1608,0.1104310735274199
1609,0.4470397676979439
1610,0.230758217948602
1611,0.04699088701587957
1612,0.4283755566061839
1613,0.13497369096529166
1614,0.20767838493898716
1615,0.1817190485792168
1616,0.02254323909326396
1617,0.09672045790886764
1618,0.033276614184470484
1619,0.11531162989901002
1620,0.08082425878893225
1621,0.2527000945196701
1622,0.2988611395025941
1623,0.08327939814042656
1624,0.24842920883849576
1625,0.24538938843241692
1626,0.3877693372139718
1627,0.1527934085767541
1628,0.42634707518099635
1629,0.02316412215377918
1630,0.26783321388535003
1631,0.2504236769013516
1632,0.11437100094600677
1633,0.11937141495385413
1634,0.23658701480968572
1635,0.20722841095470554
1636,0.5366539715241377
1637,0.3566252143056989
1638,0.39025461383821064
1639,0.18090130019332326
1640,0.12454210550949882
1641,0.17445751514934052
1642,0.46754311302522844
1643,0.3191293345949478
1644,0.1740268861044868
1645,0.24680395284458254
1646,0.030890618639552406
1647,0.45246546610770283
1648,0.14605959804233967
1649,0.10189949498331621
1650,0.1544883973818847
1651,0.35175670479955434
1652,0.210703997519791
1653,0.19617186925887894
1654,0.20226716149989593
1655,0.04653560665808179
1656,0.018550510435986337
1657,0.08113360817663673
1658,0.11568444813439555
1659,0.19666041344822885
1660,0.21226530071644492
1661,0.4970041250108709
1662,0.2575241441278166
1663,0.20591760200710155
1664,0.24223732144655805
1665,0.38763485469411274
1666,0.381548870574794
1667,0.1707885439433615
1668,0.46956381691410565
1669,0.33172755367455126
1670,0.08465008322899577
1671,0.23445256742380463
1672,0.3048829417298403
1673,0.13051144668240972
1674,0.18651381345865498
1675,0.14977781481032246
1676,0.13863512498585845
1677,0.5257513022398212
1678,0.047747674770479066
1679,0.08552495968761839
1680,0.21046626979555785
1681,0.07258783608759556
1682,0.2712700844724544
1683,0.13094254833959898
1684,0.07228547322056525
1685,0.021331842539419978
1686,0.15735885088035034
1687,0.09722496110550667
1688,0.15034567798973625
1689,0.14482539597062902
1690,0.2302183091727911
1691,0.41032204755378415
1692,0.06892457041473042
1693,0.2353190395664185
1694,0.16233035673597154
1695,0.06096256419074086
1696,0.1699585098223872
1697,0.11660598368309563
1698,0.29896165635985045
1699,0.10808056119018186
1700,0.4829996200210872
1701,0.13137018164884337
1702,0.15929785797001256
1703,0.23621783889358136
1704,0.2952900625363574
1705,0.0185970173045912
1706,0.038593770424818985
1707,0.16975932658028997
1708,0.16382959500055588
1709,0.01830442906461652
1710,0.05973836816897847
1711,0.8925689103945491
1712,0.08574596102875491
1713,0.14980445349136692
1714,0.1303993372059631
1715,0.2586416841680895
1716,0.38976680815281484
1717,0.36628613751012007
1718,0.10052901966019459
1719,0.16397519275914277
1720,0.2950895281538624
1721,0.1389853111990621
1722,0.05655941482101654
1723,0.3414311809611411
1724,0.1473318138872391
1725,0.1808868511926284
1726,0.021346371729690155
1727,0.1796394789208011
1728,0.8912787506522237
1729,0.16346414438485687
1730,0.336691850642562
1731,0.16379428391242548
1732,0.7718072477540228
1733,0.02628461177399554
1734,0.1699526685943542
1735,0.21124524138122766
1736,0.21673187682777809
1737,0.45286189771575674
1738,0.01767039052171407
1739,0.23682530524594006
1740,0.07580346599191784
1741,0.02086058131245177
1742,0.20498709134982082
1743,0.1460820384660455
1744,0.21944178168623285
1745,0.026374257928134227
1746,0.07800638019759838
1747,0.1464891375171783
1748,0.46097773683069565
1749,0.027537047982658325
1750,0.7818459758934706
1751,0.30777655589606173
1752,0.17329310137235332
1753,0.2213787532951452
1754,0.06659846868028267
1755,0.2928270879247618
1756,0.18347833809479203
1757,0.22946306080319762
1758,0.34500524829296597
1759,0.5365997212479681
1760,0.2875178275626432
1761,0.2568123652202003
1762,0.12319944088850705
1763,0.16827482528590398
1764,0.023738774278865785
1765,0.1558325464751633
1766,0.41550372176617045
1767,0.11682837850728836
1768,0.19886984835662352
1769,0.0025074906620510874
1770,0.0799335166496512
1771,0.2735681952649206
1772,0.13976818581101597
1773,0.28447818045146955
1774,0.19194375629541807
1775,0.08886533964282275
1776,0.025724340349349704
1777,0.10170606915544478
1778,0.09972230872536533
1779,0.051514523594768664
1780,0.019498376364311877
1781,0.02126636737124242
1782,0.17020265927037276
1783,0.022132194430558236
1784,0.07877049835656488
1785,0.4665622601288223
1786,0.0728870939608113
1787,0.790227685986676
1788,0.1769201193899659
1789,0.30290960572719106
1790,0.25686852753075373
1791,0.01523147667577979
1792,0.36446798030039906
1793,0.12075396583663867
1794,0.14904989306336602
1795,0.17333523596778155
1796,0.39394493311094736
1797,0.18200759371358743
1798,0.03407756918552923
1799,0.22153572939895727
1800,0.16336360476360604
1801,0.11825549488503477
1802,0.09076484547645973
1803,0.22274266916497418
1804,0.015774916060993713
1805,0.24880457703816544
1806,0.02309210448996236
1807,0.22778934899638884
1808,0.2527353464090402
1809,0.39443287995565773
1810,0.23267352276214542
1811,0.09038612703284324
1812,0.2897162544923465
1813,0.09496722623665514
1814,0.42068003524816794
1815,0.5076280751551615
1816,0.26468341991682226
1817,0.2501037075328762
1818,0.26320006592086004
1819,0.35534675504435215
1820,0.18678653077628193
1821,0.2646250471309458
1822,0.9490357312723817
1823,0.14895932110969717
1824,0.23716493131022698
1825,0.3783283154125996
1826,0.2547575996118904
1827,0.0766014640642228
1828,0.2398032151556078
1829,0.10327323077707976
1830,0.3622320336116742
1831,0.2095270081022022
1832,0.1830333745819444
1833,0.08645681787950944
1834,0.24496762577726694
1835,0.2021163201548296
1836,0.06485630808044807
1837,0.19510003620755853
1838,0.3513424940047931
1839,0.2922197175708055
1840,0.10726250989840454
1841,0.6021224356642702
1842,0.1744602991562099
1843,0.03988750986181067
1844,0.2498354959709484
1845,0.14443300293610078
1846,0.3095106329430363
1847,0.36749382492272836
1848,0.24861226285827184
1849,0.05017761569042484
1850,0.17562210270158093
1851,0.28365539007838253
1852,0.3498844470660149
1853,0.24439809039210217
1854,0.1331465722604761
1855,0.34886139782189385
1856,0.7846663711450337
1857,0.09338277789191575
1858,0.1236025888175455
1859,0.3114034662662364
1860,0.14349328631070174
1861,0.37127646838518935
1862,0.10022571051849377
1863,0.5416944820869313
1864,0.16495561213234894
1865,0.23187269741010147
