id,dep_delayed_15min
1252,0.22452624772876256
1253,0.26223266791013283
1254,0.3420635935045086
1255,0.10398388663419407
1256,0.04696884895861805
1257,0.14267216279473655
1258,0.2332325172818835
1259,0.03666295976878984
1260,0.5076661837563353
1261,0.13692182792537755
1262,0.15676921514996314
1263,0.15242149405003702
1264,0.2121257928309067
1265,0.3916306656997368
1266,0.06315459991965211
1267,0.39193452533458123
1268,0.06880577126035868
1269,0.3992777026468433
1270,0.2114072039175545
1271,0.14169752053977366
1272,0.08639147006564951
1273,0.3043772100988299
1274,0.5393959878837827
1275,0.2636044490342676
1276,0.210275234929066
1277,0.08524978691553078
1278,0.24185559280544286
1279,0.4548020265418633
1280,0.005650216834457405
1281,0.11552524474442928
1282,0.04666093285423886
1283,0.40336707244050807
1284,0.12138925403774796
1285,0.9493993888454048
1286,0.30439565909717803
1287,0.22023343399055795
1288,0.15922351374727578
1289,0.40267858718514604
1290,0.49046330613885536
1291,0.12642891181509
1292,0.309298654516688
1293,0.026698939041093318
1294,0.07559236825780609
1295,0.31237760723629515
1296,0.2587633143550042
1297,0.03662034092495502
1298,0.4856820082623764
1299,0.5087326663050659
1300,0.2897721701566499
1301,0.2346520113459824
1302,0.021949265616001763
1303,0.4683569184633
1304,0.1485200657582617
1305,0.3943109381876994
1306,0.36454631828594025
1307,0.24208799522341684
1308,0.2661685633521286
1309,0.0774679587212902
1310,0.11754000688622221
1311,0.13166495694373834
1312,0.380472723688755
1313,0.38311341495587886
1314,0.10452781384573694
1315,0.3946472675894904
1316,0.19112267580644587
1317,0.16337767106527368
1318,0.06763336847152718
1319,0.09013667318968425
1320,0.06761129919236163
1321,0.15852183093024602
1322,0.22139223545884443
1323,0.34796660379889327
1324,0.030380885779704072
1325,0.19197593664437035
1326,0.34335646908205736
1327,0.22656286486823107
1328,0.20139497977027082
1329,0.007560825367808474
1330,0.09867100053644298
1331,0.36698986160277947
1332,0.19177904727814346
1333,0.023202134269836073
1334,0.09397951379977466
1335,0.4195786361173146
1336,0.18158466362797507
1337,0.454663878834857
1338,0.29038570239996725
1339,0.1368249414128115
1340,0.13801417658816903
1341,0.11167386742972743
1342,0.1761774481681468
1343,0.01881823675654099
1344,0.03516571081283154
1345,0.2558983728777951
1346,0.06097490480485731
1347,0.09820131241760476
1348,0.21990467656921778
1349,0.14253837593879964
1350,0.61914675012575
1351,0.27739934651176484
1352,0.10660470742771419
1353,0.03308996221472169
1354,0.34658860840451594
1355,0.11675263379235343
1356,0.2640596269197686
1357,0.08221851936091432
1358,0.5819474694077459
1359,0.40891666206817606
1360,0.37771772521439045
1361,0.21515004871398352
1362,0.5441675712884412
1363,0.19895804245139448
1364,0.10380142613983522
1365,0.21259288759974043
1366,0.6227057721183452
1367,0.0365156621978069
1368,0.049709139867768044
1369,0.48372668552904
1370,0.23922350130441325
1371,0.5294165571476139
1372,0.03768401047077651
1373,0.45600751045020077
1374,0.41867571417096144
1375,0.3750692845070807
1376,0.08550992142526431
1377,0.2008310274204743
1378,0.056417721116339
1379,0.021854706465326557
1380,0.10623366062734857
1381,0.3035220233809969
1382,0.31939670652435953
1383,0.11950090837398536
1384,0.6435209792222923
1385,0.1247275479397983
1386,0.4290370165880009
1387,0.05757444616468348
1388,0.38984237677918887
1389,0.23587199228193761
1390,0.12361105084698076
1391,0.048529273471097534
1392,0.01351213497684447
1393,0.1545482022712284
1394,0.8011615067445624
1395,0.22246146986308854
1396,0.0808780514674871
1397,0.06091368109575913
1398,0.011758953250497787
1399,0.07629961597484333
1400,0.026487140556548813
1401,0.6557632680592239
1402,0.22756291299316325
1403,0.17894649109333785
1404,0.0067724311845801756
1405,0.3997629487520159
1406,0.30814591090225163
1407,0.02579377907160098
1408,0.02865947343734507
1409,0.18319070892256747
1410,0.5584750508209876
1411,0.2793256732972673
1412,0.19275312608956188
1413,0.13954079249535403
1414,0.09747294659285256
1415,0.8813120071392598
1416,0.795776705395151
1417,0.3136143186240346
1418,0.09378101570549971
1419,0.08280900155004696
1420,0.44801555977012925
1421,0.17997957422603422
1422,0.2448921477664241
1423,0.37100963300070733
1424,0.18526486381930762
1425,0.2006130651702277
1426,0.16784036645165626
1427,0.5070032482885077
1428,0.04491982219474908
1429,0.12181545177712695
1430,0.24848335171008126
1431,0.4246940659053637
1432,0.06555616906184757
1433,0.24180613664967482
1434,0.24591143460444007
1435,0.7313829793621252
1436,0.08910506900426204
1437,0.10812873785469877
1438,0.15808967307489946
1439,0.06418910579369103
1440,0.19051747751172013
1441,0.21400949164447647
1442,0.07882181518517407
1443,0.1026063136946441
1444,0.13250328076409376
1445,0.2492148706260203
1446,0.1830848905835334
1447,0.05595938309046336
1448,0.060686397394870785
1449,0.35028712389605776
1450,0.0541279553552713
1451,0.5494001148807356
1452,0.16817305267189472
1453,0.15153659771961087
1454,0.08622169740267983
1455,0.16995588270765205
1456,0.5946079931861131
1457,0.4508076715954671
1458,0.04386571703503914
1459,0.15683973041091695
1460,0.33860013894452506
1461,0.3348223712659659
1462,0.40756569987776814
1463,0.2785773336532597
1464,0.1325602628505067
1465,0.08979493550735806
1466,0.07778964282515374
1467,0.2232972493714639
1468,0.22420261800039623
1469,0.160936563285784
1470,0.34806066937137076
1471,0.06552187079235186
1472,0.015666412318839595
1473,0.04593988100921473
1474,0.04155968400968683
1475,0.41593046809471623
1476,0.38146950194146695
1477,0.10394207397748552
1478,0.17325023688267577
1479,0.22409317414179095
1480,0.15998416967430418
1481,0.32499628084162435
1482,0.08628062856597137
1483,0.3300732604134996
1484,0.8963713731335125
1485,0.3613913771539235
1486,0.034681895717480156
1487,0.09890620156017131
1488,0.14093929570147562
1489,0.45330524627155727
1490,0.1776530824362546
1491,0.031175542333450608
1492,0.20280522977531326
1493,0.446020684667962
1494,0.7819429564816144
1495,0.46856685306185214
1496,0.3733924638910303
1497,0.3452606796446796
1498,0.1186456500005282
1499,0.26362451714932317
1500,0.7570909360538093
1501,0.07117118085596483
1502,0.3732666219925207
1503,0.176353839655339
1504,0.20065799773566195
1505,0.3041195331828394
1506,0.4003229241367129
1507,0.15024368889035125
1508,0.055706769657987924
1509,0.05180123019794907
1510,0.1440478729249128
1511,0.042100563946466274
1512,0.33330239062520384
1513,0.4158579049203502
1514,0.036365211524123385
1515,0.19550899009806275
1516,0.32273151758551794
1517,0.053873775652960885
1518,0.20828640758414793
1519,0.10331395521847601
1520,0.08771349927198191
1521,0.2926154149731868
1522,0.08392398749771617
1523,0.13568856349175523
1524,0.04424870489306808
1525,0.6464821185985217
1526,0.29503221498688326
1527,0.32708638627235365
1528,0.6041337935745617
1529,0.15536955815203315
1530,0.4661517557564997
1531,0.11752169520826086
1532,0.08715774595872657
1533,0.45576534295863075
1534,0.1325758566882042
1535,0.283669122508483
1536,0.1161639953681225
1537,0.48397725594325014
1538,0.02219801070291276
1539,0.3757815289603663
1540,0.20424390398400505
1541,0.12814217586764481
1542,0.06276453873821039
1543,0.06841859459233697
1544,0.01968355286310225
1545,0.2876359397846569
1546,0.2549692665522102
1547,0.26156532105084473
1548,0.27673152247341537
1549,0.170015506853876
1550,0.08151252776080456
1551,0.19811220230509508
1552,0.536231010531874
1553,0.08886806082125064
1554,0.05490667547787096
1555,0.36359586321033527
1556,0.17117789792912708
1557,0.7369322287795232
1558,0.8089042651039952
1559,0.3216917218173679
1560,0.8835550982049102
1561,0.41830310713276886
1562,0.3988367384071735
1563,0.03883053920365013
1564,0.4042035646574522
1565,0.12367610044826713
1566,0.3400073720475406
1567,0.19921099789343752
1568,0.3262229057594601
1569,0.4824445485682291
1570,0.3689651272753414
1571,0.05318830137545424
1572,0.23556992169070942
1573,0.24205096661884867
1574,0.8084711610802786
1575,0.2551933200640977
1576,0.11084922491535901
1577,0.35288997354473195
1578,0.3672902516832615
1579,0.10104144450617997
1580,0.675068784993626
1581,0.43277542797418883
1582,0.34803579443189603
1583,0.08008344709193706
1584,0.13595408713866994
1585,0.9364545369622492
1586,0.04669999983292695
1587,0.35368513902045834
1588,0.08553688996753048
1589,0.25983136750853314
1590,0.22119985306441628
1591,0.08303404801521996
1592,0.1542436922333103
1593,0.25544733399841063
1594,0.6062017728606762
1595,0.21038973402003966
1596,0.143908051353996
1597,0.10621868001301105
1598,0.34085078958152526
1599,0.04608010798660134
1600,0.009872428773893438
1601,0.20596823519411087
1602,0.3117779665531246
1603,0.39219190627014405
1604,0.20109627000657512
1605,0.1612376103053743
1606,0.18984980027063583
1607,0.0258080625252466
1608,0.04049211977297494
1609,0.49895106905709985
1610,0.32996156542759314
1611,0.12327513929319767
1612,0.3757880818999622
1613,0.09589239484333746
1614,0.1498829695643382
1615,0.30661548071984546
1616,0.03137852622013643
1617,0.17287865479462736
1618,0.0929702943850835
1619,0.34542788589186185
1620,0.12893887477202517
1621,0.23735185465141562
1622,0.6227178124203202
1623,0.08641110773027429
1624,0.23779031933554015
1625,0.1932353097466434
1626,0.6109168667487498
1627,0.08264646598730616
1628,0.6047863253642475
1629,0.03698821990242032
1630,0.34261727726740476
1631,0.39424415749013914
1632,0.10421090238067278
1633,0.10798210801877102
1634,0.5121219271653698
1635,0.20056213015070032
1636,0.5868420238192456
1637,0.5214842647429565
1638,0.45617617529184534
1639,0.09951653713600347
1640,0.07954623242107536
1641,0.19990125412961945
1642,0.45370899570574263
1643,0.3779733738080744
1644,0.11835683841194995
1645,0.32579958529178993
1646,0.060003940341632526
1647,0.5113734700863614
1648,0.2527883273266028
1649,0.1167907652106123
1650,0.4103561781651959
1651,0.44341187327117904
1652,0.5363455336395248
1653,0.21985602945585053
1654,0.42154293215093486
1655,0.08269848404333185
1656,0.02498925210331391
1657,0.07913150817195448
1658,0.09725489336216919
1659,0.16144545250943745
1660,0.5138809319249347
1661,0.5361208570179299
1662,0.20937754208387332
1663,0.12071068615338029
1664,0.2598828572523332
1665,0.4295677620153889
1666,0.5852697079490345
1667,0.3324032522288853
1668,0.5994402069099648
1669,0.2918866862922418
1670,0.18349874921013476
1671,0.39382917414267155
1672,0.302235251156439
1673,0.1171151048052733
1674,0.31754030415006085
1675,0.47669315723398725
1676,0.22570588678000203
1677,0.7475223824447703
1678,0.03909024170854306
1679,0.031060860421567575
1680,0.6381045486560909
1681,0.07959001390995969
1682,0.3100010212844306
1683,0.0653692466249631
1684,0.08861597227502327
1685,0.026215646510342635
1686,0.24483813115105685
1687,0.17306572828683675
1688,0.110461019738932
1689,0.09065275705692354
1690,0.2432455209289543
1691,0.3141930606643265
1692,0.06396269560481212
1693,0.22829576382818229
1694,0.05987945118404882
1695,0.10201644384972695
1696,0.19811709559843682
1697,0.20792746802872164
1698,0.20764786254184864
1699,0.12923315939939964
1700,0.6181748982846487
1701,0.26700438367678553
1702,0.0754339517623228
1703,0.36905561951583843
1704,0.24554924593275856
1705,0.02692246863575607
1706,0.03922498040666638
1707,0.10685200133452212
1708,0.24142033835403587
1709,0.02704952209412583
1710,0.04138296941589981
1711,0.8669127411721175
1712,0.09330505197158565
1713,0.4784249641622635
1714,0.14564500897190644
1715,0.23634881196178822
1716,0.26420229095400266
1717,0.5218188746633969
1718,0.09406367876033367
1719,0.6289439624204514
1720,0.32217781273634394
1721,0.29857052864059924
1722,0.054522271387081864
1723,0.6445658185979525
1724,0.14370822840692143
1725,0.22786721502682505
1726,0.02494953869534356
1727,0.1574077710988972
1728,0.9309356008170417
1729,0.44837784067892505
1730,0.7187395396591707
1731,0.1991011766876066
1732,0.6759242379483648
1733,0.02920364891441937
1734,0.11933545976634578
1735,0.29765349395984686
1736,0.2863278603844836
1737,0.5883076733390301
1738,0.026572605427428224
1739,0.4950295688309526
1740,0.06870626035995418
1741,0.016808958481532965
1742,0.2675931198797562
1743,0.25733774864825776
1744,0.18109894990986136
1745,0.016487638129322527
1746,0.29492752504678205
1747,0.3372236800714435
1748,0.7075834032364977
1749,0.026483402070645774
1750,0.7837920777456983
1751,0.4170070527074195
1752,0.11506767188156077
1753,0.14919396043305833
1754,0.06537500960486356
1755,0.33103496261824883
1756,0.2504113791016677
1757,0.42358736375365985
1758,0.42154680424392615
1759,0.7580484502977353
1760,0.27540764140178825
1761,0.22594863392941913
1762,0.15370844792986618
1763,0.09980676898806182
1764,0.026944794638696756
1765,0.07996587244446558
1766,0.6839486556689601
1767,0.08687117382983343
1768,0.2180208542889408
1769,0.004042308736148119
1770,0.05464827006438298
1771,0.47130425891221595
1772,0.26128208124857405
1773,0.10626723344620749
1774,0.3417770677468093
1775,0.05630876654321826
1776,0.02030548143537769
1777,0.05691036753976599
1778,0.08093365182457936
1779,0.042230815131579835
1780,0.02781701995154485
1781,0.024652886072624718
1782,0.16128556710165814
1783,0.012078246162753308
1784,0.06799321798359208
1785,0.40712072875849653
1786,0.06808152661841209
1787,0.8486927900699247
1788,0.32412214609280526
1789,0.25397292126977267
1790,0.37515234452485446
1791,0.015626882772822398
1792,0.6716600701523655
1793,0.07466974793206363
1794,0.2578086880147957
1795,0.4042239334600561
1796,0.3582403577601601
1797,0.2505704710973786
1798,0.06616780303972124
1799,0.6458809510722945
1800,0.11857098001368428
1801,0.12697991557883007
1802,0.07162090475689044
1803,0.12474820566985574
1804,0.0117912779940427
1805,0.42458889024828533
1806,0.04516844837592067
1807,0.22975367040602204
1808,0.42189076110289364
1809,0.5333099202245
1810,0.3342073319252182
1811,0.18442539477134398
1812,0.17119825116686863
1813,0.15006218409709937
1814,0.33763717313094316
1815,0.514985749076765
1816,0.3332962742671492
1817,0.40918199992505794
1818,0.19334055694676294
1819,0.3618012923334586
1820,0.19052838464307514
1821,0.3448150691853668
1822,0.9643680850731965
1823,0.2585879108377224
1824,0.3350197680599314
1825,0.6372992351593871
1826,0.4142461668094199
1827,0.07004234329018943
1828,0.2924079210006167
1829,0.08324355305369714
1830,0.499352710666349
1831,0.26082316127633026
1832,0.2638693263431532
1833,0.11487613606616301
1834,0.3316964791604091
1835,0.17359134412249047
1836,0.21801094683444097
1837,0.4461570019135439
1838,0.33706794686672054
1839,0.3053693145998301
1840,0.09985854942462999
1841,0.8410296616973647
1842,0.17324812153485977
1843,0.03278551633539913
1844,0.2598963128534397
1845,0.2688146623099264
1846,0.23421728382713497
1847,0.29019176282109116
1848,0.1773955526062194
1849,0.09599553159339765
1850,0.2786561892519977
1851,0.381024321769452
1852,0.2707010791046105
1853,0.18823858285154477
1854,0.10515061872129276
1855,0.5883144576284464
1856,0.7136827701331456
1857,0.08529430714647551
1858,0.11963648875893897
1859,0.47489293686054135
1860,0.23198175581038286
1861,0.5482756771323708
1862,0.32608902216653773
1863,0.5876017646854284
1864,0.1236176188391326
1865,0.13521604862256478
1866,0.40819182988352154
1867,0.1043895242332646
1868,0.1211284173206445
1869,0.05588499188697564
1870,0.013163220783939496
1871,0.27708640122361833
