id,dep_delayed_15min
1251,0.3850750208998426
1252,0.23485915273903632
1253,0.20734753642649967
1254,0.25374948988528484
1255,0.058737727557547206
1256,0.05453747584934406
1257,0.08980891314396122
1258,0.0892494452646595
1259,0.01935848999661779
1260,0.44514745099679714
1261,0.08998733263198208
1262,0.07881254222794058
1263,0.25317267144306277
1264,0.1944453758973911
1265,0.22715088328434502
1266,0.048824081788962734
1267,0.3016884628883572
1268,0.03151052483850641
1269,0.3794502596266692
1270,0.18715998105754375
1271,0.1091016440742902
1272,0.11520037826072274
1273,0.4513155365719221
1274,0.36177267642889893
1275,0.13425874533108004
1276,0.16026965483523914
1277,0.09749625735375936
1278,0.13175380888246985
1279,0.3423416922362575
1280,0.0028952132298462846
1281,0.0689909996864361
1282,0.024174138320106047
1283,0.4473714085606512
1284,0.1615205693747839
1285,0.9494335483483233
1286,0.3223250567550915
1287,0.10702478460440872
1288,0.16535289666158712
1289,0.4181480347044584
1290,0.5127777672415958
1291,0.03063526061577582
1292,0.27648459495797606
1293,0.0277684631647351
1294,0.09844449993777009
1295,0.5233119293429219
1296,0.2082114445400442
1297,0.027061570064368795
1298,0.47199699872161704
1299,0.44381773809219494
1300,0.3750014331540539
1301,0.11019235010884441
1302,0.02552061765834846
1303,0.2525076597675257
1304,0.08103347227518155
1305,0.3287310082454624
1306,0.3795364792156049
1307,0.15500841181311675
1308,0.24444157602290187
1309,0.06226184451114228
1310,0.1452359279288272
1311,0.08031027192485407
1312,0.3295921266847728
1313,0.26496208744997424
1314,0.24892906700824322
1315,0.39625294497463376
1316,0.23131210757807633
1317,0.14805186913959967
1318,0.05630488586669205
1319,0.11832604848177987
1320,0.05165141360820204
1321,0.10739250757444448
1322,0.17078299707219308
1323,0.19719930580753137
1324,0.002562602804396062
1325,0.12395494329112043
1326,0.44325799612926836
1327,0.37557445195902234
1328,0.32364079934128087
1329,0.0035682858215230024
1330,0.06299499016612793
1331,0.2902077488293593
1332,0.09797052055058258
1333,0.020649176811839778
1334,0.04652036555158487
1335,0.27568919260229874
1336,0.15986245523194206
1337,0.49431471881921546
1338,0.15419194653581836
1339,0.1690090232522523
1340,0.10125863592147859
1341,0.1439870359910374
1342,0.16987856448138014
1343,0.021003089011414552
1344,0.031947058120323064
1345,0.2717791166437117
1346,0.04687196540328042
1347,0.039746506078580775
1348,0.2466662112878119
1349,0.12739757434541266
1350,0.44195840652983875
1351,0.11887008866458182
1352,0.060483475679782295
1353,0.011782642433917747
1354,0.1326715092118619
1355,0.07558201948559497
1356,0.20663210724764286
1357,0.10200755705537107
1358,0.5156334041840593
1359,0.4252779936847587
1360,0.33943392852500137
1361,0.2484464094367497
1362,0.6378739402626642
1363,0.2782015195744408
1364,0.05740119024778887
1365,0.16865960416798825
1366,0.687171100722984
1367,0.03908185550043007
1368,0.022789963567609317
1369,0.5386014902129754
1370,0.3111183934841773
1371,0.5630920949006111
1372,0.02386311687602982
1373,0.4073685011228674
1374,0.32308856606538655
1375,0.1768075686481827
1376,0.06045673298561864
1377,0.2617138401474245
1378,0.046462226170163365
1379,0.02148067612497728
1380,0.07505185463217914
1381,0.20994525200725034
1382,0.2830738774615047
1383,0.14827597393019698
1384,0.6376141325965876
1385,0.13137677054989033
1386,0.3057041062848029
1387,0.050686039992761084
1388,0.4013910384737283
1389,0.22585530680799382
1390,0.2024749107962442
1391,0.026598033962422277
1392,0.005089961179270709
1393,0.16073696257225642
1394,0.7765491408296518
1395,0.1670278106010278
1396,0.05270356670678482
1397,0.03470235996057141
1398,0.007518166971429742
1399,0.0545374953200389
1400,0.02230967049138573
1401,0.8378385094551826
1402,0.2881289685867366
1403,0.12447061736059861
1404,0.0037809380136036175
1405,0.4143793821668526
1406,0.2791055116423935
1407,0.01913996711068748
1408,0.015882353875303092
1409,0.17659351020191785
1410,0.37005078778864287
1411,0.14340308773951146
1412,0.21741182409008164
1413,0.17952888198408012
1414,0.020385791527486995
1415,0.8373229843507074
1416,0.8661914396962116
1417,0.4657075168023283
1418,0.07763243940416249
1419,0.058374056126454
1420,0.5288704503067336
1421,0.12815086525222114
1422,0.33051371115053274
1423,0.32250843116835787
1424,0.23781181517631697
1425,0.19285006666989932
1426,0.09742230786245576
1427,0.4293304852739807
1428,0.018557822663103
1429,0.14066881407935772
1430,0.2716837444765596
1431,0.44355848048937263
1432,0.05758715036895694
1433,0.24387171080329675
1434,0.2764850387135141
1435,0.7233664228316737
1436,0.12477174861591836
1437,0.050668010402808335
1438,0.1904157485475638
1439,0.04612138617942793
1440,0.15159699239254623
1441,0.16006559488210076
1442,0.1072825380206192
1443,0.03619203430328435
1444,0.20033855894474456
1445,0.1857499979340263
1446,0.09812708848445352
1447,0.03822611724426439
1448,0.05597007919785703
1449,0.4541033391565412
1450,0.12507343674859878
1451,0.38428927702954446
1452,0.06896084777503156
1453,0.22796630133436263
1454,0.04898123355760334
1455,0.21288589814411565
1456,0.7022507515084561
1457,0.3376567115130537
1458,0.008751949616042327
1459,0.17110441048057012
1460,0.3806241791702134
1461,0.37640828667271437
1462,0.3491126431484336
1463,0.3110887661717786
1464,0.1437458318280972
1465,0.07137715762630441
1466,0.04637458727394957
1467,0.10726544201859328
1468,0.2870411761383506
1469,0.13827335650717185
1470,0.3684168925090594
1471,0.10867033634576317
1472,0.01166785160737938
1473,0.04273816183754456
1474,0.022547653725133305
1475,0.3727246033033694
1476,0.2720214573082699
1477,0.10398043651966865
1478,0.21771126077730368
1479,0.14263328031826394
1480,0.2236460089482834
1481,0.21221745019863714
1482,0.10732552218660577
1483,0.4159742792801835
1484,0.7917993130064948
1485,0.2534543642783587
1486,0.030958201985329593
1487,0.12366887816920762
1488,0.10207912199270903
1489,0.5300760959271797
1490,0.17491904901640773
1491,0.0839823321267237
1492,0.17405198277321987
1493,0.5254491980344885
1494,0.7361583031104946
1495,0.31983762981706043
1496,0.4747417335298664
1497,0.5634744150165161
1498,0.16011985838477003
1499,0.36411025447829787
1500,0.827843219747986
1501,0.09977986669978268
1502,0.17603552592501406
1503,0.18640285134349577
1504,0.21948014246611952
1505,0.18727126703497549
1506,0.41345468001618363
1507,0.19295281541204506
1508,0.04783957855577339
1509,0.04965191523947001
1510,0.1597123164708297
1511,0.026738504553353543
1512,0.21809025989916614
1513,0.4331781038824532
1514,0.028168897409067684
1515,0.14447830745782012
1516,0.4397639628454093
1517,0.023392158589538123
1518,0.20558561950026305
1519,0.08188991280242897
1520,0.16342026524122777
1521,0.4979965578696887
1522,0.08756474335080025
1523,0.03846494634301247
1524,0.02604707079892975
1525,0.6785444078629596
1526,0.14805863348838566
1527,0.30060280058961364
1528,0.5755763154379823
1529,0.09773017863078289
1530,0.3750161978528563
1531,0.043039310985281534
1532,0.06667324375773158
1533,0.2414800171406571
1534,0.19088645461628134
1535,0.26557666563179905
1536,0.09172932509979552
1537,0.4007911541647588
1538,0.02623565997242038
1539,0.2726752717296987
1540,0.14171968372932378
1541,0.11801097611447742
1542,0.055817195021460736
1543,0.03260065395255903
1544,0.008154158398023189
1545,0.6174994735192237
1546,0.30049565097481695
1547,0.2041768289007876
1548,0.30600614686792876
1549,0.10724295859241202
1550,0.07907180896484783
1551,0.11809026138617
1552,0.4455253670374274
1553,0.09929183578273484
1554,0.03745871256529815
1555,0.24680692739538515
1556,0.1779674405939074
1557,0.6823948900276948
1558,0.7263729191778804
1559,0.48902128398765465
1560,0.83034269759793
1561,0.5455933793720391
1562,0.41155399065741427
1563,0.0427669547913379
1564,0.45585266032016114
1565,0.10145966654256484
1566,0.38906659051981235
1567,0.30312501654408275
1568,0.371550306218647
1569,0.5014812040875868
1570,0.29572471596666505
1571,0.05356685878128668
1572,0.23035489950566548
1573,0.3645390128092328
1574,0.6926385933821855
1575,0.1686335925500544
1576,0.0942996128745919
1577,0.30811308182980984
1578,0.311033843943174
1579,0.1370584419305872
1580,0.7353780472545497
1581,0.3462191984172727
1582,0.26110854350861834
1583,0.14206173904787178
1584,0.12408250112780532
1585,0.978745206465649
1586,0.0315897982145563
1587,0.17261833769153895
1588,0.04295831600846473
1589,0.38483506479473434
1590,0.19234407164910347
1591,0.169760144354044
1592,0.203117697840716
1593,0.30870606766425435
1594,0.34176037374440604
1595,0.13457798551037684
1596,0.13489062301029892
1597,0.058143197694847035
1598,0.2824210314634463
1599,0.022417664865864908
1600,0.00799170282433901
1601,0.39651469562308245
1602,0.2578141124840578
1603,0.32310737348509716
1604,0.29210892333071486
1605,0.2131224291756315
1606,0.1598022751002034
1607,0.014423816014709578
1608,0.027521906291935905
1609,0.5235054252958459
1610,0.38167080068528403
1611,0.09029671451342514
1612,0.3422904944760678
1613,0.11391187497732852
1614,0.06955992612845557
1615,0.23651163297643707
1616,0.012123735707648301
1617,0.20788982972715414
1618,0.05332840123423352
1619,0.16829488852853308
1620,0.07484688831952664
1621,0.144382140065512
1622,0.6000375372866327
1623,0.12761831635570547
1624,0.1339158167844444
1625,0.10609233774118226
1626,0.4620387813323357
1627,0.07316025621542754
1628,0.573374229899653
1629,0.02417897344830829
1630,0.4678215089583301
1631,0.26177357875157004
1632,0.13499849928098584
1633,0.16985900356088385
1634,0.41166893888380557
1635,0.20280652938137292
1636,0.4763975794392224
1637,0.5654456818716806
1638,0.2443995448946467
1639,0.15239357227934502
1640,0.14026205489561877
1641,0.1007007960676152
1642,0.423000122920403
1643,0.41287815159273034
1644,0.0919976067301368
1645,0.3121443570745456
1646,0.0179165394163908
1647,0.531459289560599
1648,0.09682965555140038
1649,0.11108076425450036
1650,0.43661875550053786
1651,0.412887395104367
1652,0.3867284688538569
1653,0.21378104176784454
1654,0.22906815418781704
1655,0.06390735219966749
1656,0.021294764983337537
1657,0.11471187062449881
1658,0.07114367643696018
1659,0.07377863927196612
1660,0.45055756739478636
1661,0.5919029321609741
1662,0.2077207567394087
1663,0.17712799687104847
1664,0.22187719718146648
1665,0.4267707714395286
1666,0.579177870981763
1667,0.2661831702963163
1668,0.5163491673200012
1669,0.2362711729731365
1670,0.08828046486884905
1671,0.43635823581657834
1672,0.1816864239206475
1673,0.09084511938614098
1674,0.33918953679123315
1675,0.24795947106941846
1676,0.12331932070284908
1677,0.8497571860127139
1678,0.05575438160372444
1679,0.023825098810894917
1680,0.5967223851899518
1681,0.08861230357842062
1682,0.18987928311467522
1683,0.09167545638050566
1684,0.05663699660588709
1685,0.014447625391565983
1686,0.19845012242072282
1687,0.3695713197020571
1688,0.10923841665408539
1689,0.6133822851773474
1690,0.3092997086157749
1691,0.32565417070066227
1692,0.08062730322708357
1693,0.21001694728929796
1694,0.032052143900001565
1695,0.20444806594740605
1696,0.15715858270121322
1697,0.17915095438026515
1698,0.21223066575185612
1699,0.14496697832885239
1700,0.7454572838037224
1701,0.22152076159357914
1702,0.12685840010793978
1703,0.3907285073054045
1704,0.17876331060254252
1705,0.009461556161288411
1706,0.03286021157264593
1707,0.1272908356192949
1708,0.1566745249590318
1709,0.01889508051805319
1710,0.03485906913084394
1711,0.8261555335994659
1712,0.05560682202333497
1713,0.3957258224581685
1714,0.05496159416325806
1715,0.23146649905472036
1716,0.46567633140593434
1717,0.6702679027720571
1718,0.055669207306118844
1719,0.4488417224357656
1720,0.46036841935004236
1721,0.2599360210444928
1722,0.07741744615434834
1723,0.6789663077584667
1724,0.1757932121756841
1725,0.35515619944564475
1726,0.004613885584770195
1727,0.2504871193389323
1728,0.9747829659346829
1729,0.6239000259344649
1730,0.7111972641292155
1731,0.27283848161085933
1732,0.5018877426875747
1733,0.009814075943610773
1734,0.11729762876687228
1735,0.26141956076441497
1736,0.4024422782022744
1737,0.6240579097476792
1738,0.01260398860231384
1739,0.5654042049017404
1740,0.04676237200056273
1741,0.005327357358387549
1742,0.43025867353793024
1743,0.171990675853368
1744,0.18254240449085668
1745,0.02312457744354757
1746,0.17517462538391673
1747,0.2993667079819932
1748,0.7520109243621383
1749,0.0223001681269069
1750,0.906304621689462
1751,0.3715169340403975
1752,0.09799612939243715
1753,0.14019691167134885
1754,0.09197022478057314
1755,0.4326170165222211
1756,0.23591625096003188
1757,0.5577597755942237
1758,0.305773102973235
1759,0.7413924734040468
1760,0.27142016460886725
1761,0.2182854220298486
1762,0.17781196926176207
1763,0.06194302534366928
1764,0.04289734139619811
1765,0.06785456288009224
1766,0.7102455021952817
1767,0.16341095300335076
1768,0.18590612954410812
1769,0.0008729156469745624
1770,0.1199692944227888
1771,0.40370613267988437
1772,0.1171715075187643
1773,0.15407501498473192
1774,0.373785827739732
1775,0.034913805228964444
1776,0.011575880768799585
1777,0.01775600744667835
1778,0.15192278783916127
1779,0.054135456512555254
1780,0.014723161466056487
1781,0.005226386419699481
1782,0.13001077480033021
1783,0.014543148655103756
1784,0.03758782060941637
1785,0.28070387109629374
1786,0.0736430979319303
1787,0.8662276659779949
1788,0.3256416785329271
1789,0.3049822551263796
1790,0.2720046899422642
1791,0.009241699392275112
1792,0.6186613462716948
1793,0.05685691272852854
1794,0.1644966188703123
1795,0.3412316411152016
1796,0.19911294754161593
1797,0.28681610587349493
1798,0.04067287753000587
1799,0.5878299800668081
1800,0.2798078039547963
1801,0.12128686522784322
1802,0.06954378258692696
1803,0.0584776353555586
1804,0.006266874788977743
1805,0.19645481359263584
1806,0.03150256274267498
1807,0.3188215525247462
1808,0.2787127972567717
1809,0.39055469580050933
1810,0.3032285053701049
1811,0.13097766671934
1812,0.14102618606511877
1813,0.2815060729828924
1814,0.2590957964522537
1815,0.776962408969303
1816,0.1686776181689466
1817,0.5431312476890251
1818,0.27298015026487094
1819,0.2951362332546676
1820,0.2978408358947441
1821,0.3726464212446307
1822,0.961576151106385
1823,0.14376578068419665
1824,0.29489146640696107
1825,0.6518597068101588
1826,0.3876137042987455
1827,0.05895741723286725
1828,0.25219093765406414
1829,0.0845579034657174
1830,0.4853391790827513
1831,0.2734573854355581
1832,0.27301274264519754
1833,0.0998702245074312
1834,0.298521800473427
1835,0.13996833567054842
1836,0.1289094228961226
1837,0.43403087495450426
1838,0.3017774586502817
1839,0.4573542895134136
1840,0.05348105910034024
1841,0.7634901427946698
1842,0.1608537106202667
1843,0.027773759583237318
1844,0.15624505437387337
1845,0.1724271095743337
1846,0.3273102797817045
1847,0.24857077439187833
1848,0.15019764677963995
1849,0.11853580653490656
1850,0.2872225974093636
1851,0.40579521374636585
1852,0.15055142074009972
1853,0.10949118452363824
1854,0.07151547913892946
1855,0.7744589482872554
1856,0.8110594341306003
1857,0.04361273057416719
1858,0.08425115349317454
1859,0.5057026501921263
1860,0.28325825562278784
1861,0.551574611911529
1862,0.34115691851058844
1863,0.7754570782932599
1864,0.09054987371926439
1865,0.07632607849833793
1866,0.3070666790973649
1867,0.09698695554735234
